68.80,68.80,29.48,12.73,56.26
68.30,68.30,29.99,11.56,55.65
67.13,67.13,27.72,21.18,54.80
65.19,65.19,27.43,23.16,50.72
64.94,64.94,28.28,20.44,48.52
62.30,62.30,27.71,20.60,47.77
64.76,64.76,32.20,23.82,47.39
63.75,63.75,32.45,16.23,48.15
64.53,64.53,35.54,22.23,45.51
66.00,66.00,33.50,28.67,43.97
63.49,63.49,34.01,27.55,39.32
63.68,63.68,33.93,30.47,40.66
68.63,68.63,33.85,31.57,40.22
71.13,71.13,29.61,32.30,35.96
72.00,72.00,26.00,20.81,33.37
71.77,71.77,28.85,20.86,36.66
72.33,72.33,31.06,24.42,34.70
73.53,73.53,30.12,21.85,36.62
73.15,73.15,29.24,10.70,33.79
73.27,73.27,30.66,13.73,30.89
73.81,73.81,31.95,18.45,36.41
73.66,73.66,30.70,16.00,44.28
73.50,73.50,31.73,16.32,44.54
73.19,73.19,31.37,14.47,45.37
74.99,74.99,31.42,15.71,40.95
75.19,75.19,31.42,14.06,40.58
76.05,76.05,31.85,10.06,37.51
76.15,76.15,33.16,9.50,35.18
76.15,76.15,32.92,11.60,35.28
75.98,75.98,32.63,15.14,35.98
76.29,76.29,33.37,17.30,40.97
75.17,75.17,33.73,17.29,39.18
75.21,75.21,33.27,12.40,37.36
75.38,75.38,32.97,16.74,35.81
74.45,74.45,33.30,15.15,36.31
73.85,73.85,30.33,9.60,34.43
75.10,75.10,29.59,9.80,36.29
74.34,74.34,26.31,9.58,37.80
74.10,74.10,24.52,12.30,37.20
75.07,75.07,24.50,6.48,40.17
72.66,72.66,24.71,9.54,43.31
68.72,68.72,24.33,11.37,51.58
70.20,70.20,23.58,8.47,51.24
71.33,71.33,26.07,6.86,58.54
73.74,73.74,29.27,11.56,50.48
70.91,70.91,29.00,7.34,54.08
71.24,71.24,28.91,2.15,56.21
74.12,74.12,29.17,3.38,53.93
74.90,74.90,29.96,5.11,56.13
73.50,73.50,29.82,5.72,55.81
74.00,74.00,29.12,6.93,57.60
74.87,74.87,31.54,9.64,60.66
73.96,73.96,32.47,3.34,60.13
73.62,73.62,32.41,4.20,61.04
73.65,73.65,31.40,4.27,59.43
74.48,74.48,32.60,4.33,60.15
73.94,73.94,31.68,6.50,60.71
74.60,74.60,34.08,6.96,59.49
74.78,74.78,33.42,4.74,57.62
75.16,75.16,35.48,5.84,56.39
75.79,75.79,33.89,9.08,56.13
76.25,76.25,34.14,6.12,55.27
75.74,75.74,32.85,9.92,54.37
76.60,76.60,33.64,6.34,55.80
77.64,77.64,34.71,4.03,55.75
77.26,77.26,32.64,4.33,56.16
76.50,76.50,32.85,5.29,56.44
75.47,75.47,32.31,5.30,57.26
73.49,73.49,31.12,5.08,59.04
74.42,74.42,32.83,4.96,60.52
72.98,72.98,33.00,4.00,60.39
73.62,73.62,32.47,3.79,60.94
75.40,75.40,31.60,2.07,61.30
76.54,76.54,30.51,5.25,61.76
77.56,77.56,30.98,3.83,62.43
77.95,77.95,32.59,7.64,62.79
77.61,77.61,32.62,3.71,62.31
76.63,76.63,33.48,4.44,62.30
77.32,77.32,33.28,1.40,62.97
76.37,76.37,36.53,7.55,63.26
74.13,74.13,36.10,4.80,62.54
72.20,72.20,34.91,3.47,62.15
71.34,71.34,34.93,6.33,60.79
70.86,70.86,33.05,1.98,59.73
72.05,72.05,34.01,5.69,58.63
69.96,69.96,34.17,6.85,57.04
60.64,60.64,34.03,14.96,54.04
62.94,62.94,35.52,9.10,52.74
64.11,64.11,36.37,10.91,49.51
65.77,65.77,35.90,10.18,49.29
66.56,66.56,34.82,8.39,53.17
64.16,64.16,31.64,8.13,53.12
62.16,62.16,28.59,13.15,55.22
64.65,64.65,28.92,14.79,57.28
71.53,71.53,30.40,14.57,63.74
70.97,70.97,29.38,8.24,62.81
71.74,71.74,27.24,5.19,62.30
70.29,70.29,30.10,6.78,62.12
69.71,69.71,28.60,5.81,61.53
69.43,69.43,28.86,5.49,62.10
71.06,71.06,28.15,5.03,60.55
70.20,70.20,33.14,9.80,57.62
65.11,65.11,31.97,14.29,55.25
58.95,58.95,31.15,13.14,48.60
58.38,58.38,33.62,20.14,44.78
57.89,57.89,32.85,15.55,43.12
60.53,60.53,30.95,13.86,46.24
61.06,61.06,29.38,14.41,48.34
62.98,62.98,29.77,15.86,49.44
72.44,72.44,31.04,20.27,55.33
75.73,75.73,30.53,17.75,55.65
76.22,76.22,32.26,11.00,56.96
76.32,76.32,32.87,14.10,59.20
76.58,76.58,32.03,11.16,60.95
77.11,77.11,33.03,8.31,61.56
77.99,77.99,32.70,4.67,61.74
77.39,77.39,33.98,7.27,60.95
76.00,76.00,32.67,7.44,60.55
72.27,72.27,30.93,6.40,59.42
71.15,71.15,30.77,8.10,58.14
68.25,68.25,27.12,8.31,57.45
69.51,69.51,29.23,14.05,56.46
70.81,70.81,28.14,15.26,54.17
72.84,72.84,27.65,13.70,54.07
71.24,71.24,29.95,14.48,55.49
72.98,72.98,29.90,11.64,60.79
73.74,73.74,29.72,13.41,57.32
74.81,74.81,29.71,10.46,54.40
74.44,74.44,28.91,9.33,54.18
74.74,74.74,27.58,8.82,54.75
75.46,75.46,26.88,10.99,55.07
74.07,74.07,27.91,8.45,54.26
74.70,74.70,27.61,6.39,53.66
72.95,72.95,28.23,8.35,57.18
71.59,71.59,28.32,7.24,59.92
69.02,69.02,27.09,8.32,61.67
67.53,67.53,28.42,8.71,62.11
66.14,66.14,30.46,9.71,61.35
61.47,61.47,33.68,8.75,58.41
58.14,58.14,34.09,10.34,56.44
58.23,58.23,27.26,9.78,56.93
68.34,68.34,26.95,11.96,57.10
70.85,70.85,27.82,13.92,55.28
72.12,72.12,26.81,15.07,54.33
70.77,70.77,27.76,10.98,54.46
71.79,71.79,27.74,10.70,55.76
71.05,71.05,26.24,11.16,54.43
71.50,71.50,27.55,8.88,53.34
70.21,70.21,26.68,8.41,55.47
71.67,71.67,26.33,10.09,54.62
71.57,71.57,26.62,7.65,54.59
71.40,71.40,27.25,7.20,55.63
70.18,70.18,25.72,11.11,54.84
71.21,71.21,26.08,9.04,55.53
70.58,70.58,26.57,10.23,55.93
68.71,68.71,27.75,5.45,54.04
68.66,68.66,27.24,6.46,56.16
68.60,68.60,27.36,7.63,54.43
66.52,66.52,28.06,7.70,55.76
67.07,67.07,26.79,7.46,55.81
67.65,67.65,26.49,9.40,56.41
68.18,68.18,27.56,6.68,54.76
63.88,63.88,30.17,10.58,56.59
67.63,67.63,30.58,9.96,55.18
69.24,69.24,31.18,7.42,56.06
64.86,64.86,30.26,6.06,54.96
66.37,66.37,29.33,10.52,56.28
61.32,61.32,27.42,8.71,55.91
59.93,59.93,29.68,18.12,54.56
55.26,55.26,30.35,21.37,49.69
55.57,55.57,37.72,25.67,50.79
56.14,56.14,35.84,32.23,46.75
56.61,56.61,33.04,23.16,46.63
57.28,57.28,30.45,20.36,47.65
71.28,71.28,29.62,17.72,48.94
72.62,72.62,30.13,24.90,57.52
72.86,72.86,29.45,16.44,53.92
72.05,72.05,30.39,12.58,51.34
69.40,69.40,31.03,8.86,51.87
65.12,65.12,28.68,8.93,52.47
64.01,64.01,29.47,12.92,53.38
64.45,64.45,25.22,8.35,55.68
62.48,62.48,24.26,14.25,57.63
66.00,66.00,23.44,16.47,56.03
67.27,67.27,25.10,21.68,50.35
67.74,67.74,22.55,20.56,50.89
66.98,66.98,20.71,16.44,46.74
65.91,65.91,20.67,26.26,44.45
63.45,63.45,20.69,24.21,44.51
58.74,58.74,19.51,24.63,41.07
65.04,65.04,21.44,16.97,40.83
67.04,67.04,20.96,13.29,46.50
68.46,68.46,24.32,18.32,56.23
67.16,67.16,26.98,13.28,57.31
65.52,65.52,26.22,11.83,53.51
64.19,64.19,26.68,5.52,54.79
63.75,63.75,26.74,6.71,57.30
64.19,64.19,27.19,4.96,58.58
63.13,63.13,27.62,3.84,58.01
63.74,63.74,27.41,4.36,59.65
61.07,61.07,28.04,2.29,61.16
61.40,61.40,29.92,12.18,62.10
59.13,59.13,36.75,6.01,59.40
60.30,60.30,41.44,14.57,60.81
58.73,58.73,33.97,13.82,60.45
57.21,57.21,30.23,16.36,58.28
56.56,56.56,26.16,12.55,54.59
66.82,66.82,27.55,15.88,56.18
66.89,66.89,27.82,11.53,55.83
66.17,66.17,29.61,8.80,55.19
66.72,66.72,30.90,5.37,53.44
66.94,66.94,31.15,7.53,52.68
67.34,67.34,31.96,4.58,53.19
66.49,66.49,30.50,3.42,55.92
67.08,67.08,32.11,5.21,56.50
67.30,67.30,31.57,4.22,55.71
67.56,67.56,29.12,6.49,55.33
63.09,63.09,28.91,11.74,55.15
58.22,58.22,29.88,17.42,50.56
48.36,48.36,32.81,20.93,45.16
48.06,48.06,32.18,23.35,44.10
51.21,51.21,27.86,18.39,44.11
53.67,53.67,24.82,25.28,45.62
64.56,64.56,28.43,34.87,57.21
70.31,70.31,25.89,30.48,53.81
68.93,68.93,25.32,25.39,54.92
68.58,68.58,23.58,13.02,55.79
68.35,68.35,24.73,23.65,55.66
68.16,68.16,25.20,17.89,54.80
69.07,69.07,25.63,9.63,56.26
69.33,69.33,27.08,12.40,56.07
69.63,69.63,28.14,11.10,57.37
61.46,61.46,29.71,15.70,57.62
53.55,53.55,33.26,18.63,56.24
49.17,49.17,35.65,15.73,51.39
47.35,47.35,36.16,14.15,47.95
50.82,50.82,33.60,16.55,43.61
55.18,55.18,35.16,18.18,43.66
49.42,49.42,38.24,27.94,47.76
52.60,52.60,30.18,27.49,50.77
66.71,66.71,28.68,29.01,56.74
66.19,66.19,26.66,16.68,57.69
67.61,67.61,25.20,16.88,59.50
66.74,66.74,27.14,19.94,59.34
64.57,64.57,28.02,17.05,57.91
64.65,64.65,29.47,9.55,59.09
64.98,64.98,30.30,7.39,61.41
64.07,64.07,28.78,6.14,59.58
64.22,64.22,30.48,5.58,59.22
65.24,65.24,30.42,1.28,59.06
63.38,63.38,30.94,2.52,61.20
64.80,64.80,31.23,1.83,61.42
64.82,64.82,31.70,0.91,60.48
66.39,66.39,32.15,2.13,61.08
66.84,66.84,30.94,0.28,60.21
65.98,65.98,32.18,0.78,61.06
65.78,65.78,32.95,1.55,60.60
66.73,66.73,31.15,0.36,60.45
66.02,66.02,30.75,1.08,58.78
66.22,66.22,30.37,1.07,60.15
67.00,67.00,30.70,1.05,60.39
65.78,65.78,30.32,2.68,61.50
65.20,65.20,31.55,0.85,60.90
65.48,65.48,31.17,2.24,60.16
60.70,60.70,30.70,1.80,60.16
64.07,64.07,31.48,1.26,59.31
63.60,63.60,30.87,3.62,58.11
64.98,64.98,32.65,11.54,55.26
65.90,65.90,31.46,19.33,52.67
63.83,63.83,33.48,22.21,44.14
56.41,56.41,35.88,18.95,40.33
50.66,50.66,38.66,21.97,41.66
47.78,47.78,42.41,29.83,42.49
48.07,48.07,43.10,26.62,41.77
45.23,45.23,40.72,26.04,40.81
43.45,43.45,40.24,21.59,42.48
41.40,41.40,38.73,23.90,38.99
45.05,45.05,37.85,24.32,39.72
45.87,45.87,39.75,24.89,40.73
44.57,44.57,38.86,21.92,38.40
41.00,41.00,40.96,22.33,40.58
38.45,38.45,42.46,24.27,42.48
41.22,41.22,43.68,22.59,43.77
41.06,41.06,43.86,28.93,42.48
43.60,43.60,43.20,26.88,42.83
44.50,44.50,43.94,22.72,41.22
46.59,46.59,43.78,24.46,41.13
46.94,46.94,43.74,23.36,40.41
48.17,48.17,43.49,22.41,40.85
48.43,48.43,44.11,26.03,39.25
49.14,49.14,43.51,24.89,40.74
50.59,50.59,43.15,21.15,40.54
49.26,49.26,42.56,21.44,38.88
49.93,49.93,42.78,15.73,38.26
47.69,47.69,42.47,17.29,38.85
46.30,46.30,41.72,20.39,39.55
46.25,46.25,42.12,24.48,42.20
43.94,43.94,39.84,23.09,40.36
37.71,37.71,37.25,17.31,38.58
33.69,33.69,33.48,16.69,35.32
31.43,31.43,33.64,17.04,35.76
35.68,35.68,33.10,17.09,34.88
38.07,38.07,31.65,12.01,34.95
46.40,46.40,30.89,13.69,43.47
59.93,59.93,31.78,16.51,48.68
66.27,66.27,32.67,17.40,54.68
66.86,66.86,31.72,9.34,55.96
68.55,68.55,30.07,7.66,56.49
67.16,67.16,30.86,8.79,58.27
66.35,66.35,31.64,8.50,59.32
66.69,66.69,30.90,7.18,60.59
67.17,67.17,29.33,10.47,61.16
66.15,66.15,26.67,8.95,61.25
63.33,63.33,27.90,11.38,60.91
61.30,61.30,27.87,13.86,60.17
59.53,59.53,29.08,19.31,59.63
60.34,60.34,37.16,26.75,54.94
61.10,61.10,34.51,26.50,41.71
61.76,61.76,32.37,20.42,39.44
61.44,61.44,29.07,24.98,38.41
57.22,57.22,26.52,18.21,38.31
63.87,63.87,27.35,14.80,44.24
66.82,66.82,28.82,16.06,50.35
68.89,68.89,30.09,16.94,58.64
68.88,68.88,30.89,10.78,59.07
67.02,67.02,30.43,11.72,59.04
68.25,68.25,29.85,8.89,59.54
68.00,68.00,30.09,5.36,59.74
66.44,66.44,30.30,8.16,59.35
66.45,66.45,30.41,6.25,57.59
64.12,64.12,30.96,6.58,56.81
60.07,60.07,34.60,16.81,53.48
53.16,53.16,35.25,20.90,45.22
53.28,53.28,31.21,22.96,43.82
55.63,55.63,34.96,23.57,42.19
55.37,55.37,41.02,30.21,42.22
56.26,56.26,34.80,25.80,40.19
56.23,56.23,31.97,22.62,39.44
56.60,56.60,27.55,17.77,44.94
66.49,66.49,27.19,16.97,52.03
72.68,72.68,25.91,12.14,58.07
72.22,72.22,26.22,11.95,58.48
72.38,72.38,28.03,7.73,59.48
71.49,71.49,27.71,10.30,59.65
70.76,70.76,29.79,11.68,58.88
71.37,71.37,29.23,7.61,58.89
70.38,70.38,29.08,5.95,59.54
70.72,70.72,30.26,6.34,58.78
70.98,70.98,29.73,7.18,59.64
70.45,70.45,30.46,5.81,59.79
72.44,72.44,30.97,6.88,60.43
70.94,70.94,33.00,4.45,60.09
72.66,72.66,33.26,6.58,60.25
73.01,73.01,32.37,3.97,59.64
73.28,73.28,33.44,5.41,59.60
74.47,74.47,32.68,5.58,59.19
74.19,74.19,33.33,4.96,59.18
74.46,74.46,33.98,4.80,57.96
73.70,73.70,32.15,4.33,57.60
71.98,71.98,32.65,4.54,58.27
72.25,72.25,34.29,8.40,58.12
72.61,72.61,34.07,6.01,58.69
73.64,73.64,34.62,4.74,58.67
75.21,75.21,34.59,5.47,58.49
74.57,74.57,34.97,6.70,57.72
74.75,74.75,35.71,5.86,57.96
72.41,72.41,34.42,7.90,57.53
72.77,72.77,34.21,5.27,58.03
70.53,70.53,33.19,1.44,57.01
75.59,75.59,33.02,4.71,57.84
76.16,76.16,31.75,3.24,57.03
76.58,76.58,34.01,3.75,57.98
76.29,76.29,34.03,1.89,58.33
74.33,74.33,34.53,2.22,58.47
74.39,74.39,32.46,3.22,57.90
75.06,75.06,32.46,4.63,58.35
74.54,74.54,34.37,4.89,58.38
74.91,74.91,34.54,7.24,57.91
74.08,74.08,35.50,8.52,57.90
73.85,73.85,35.23,5.75,57.98
74.75,74.75,36.20,8.28,57.34
72.72,72.72,35.09,3.37,57.83
72.96,72.96,35.71,7.82,57.23
72.68,72.68,37.40,3.01,56.96
73.69,73.69,34.81,6.82,56.55
73.14,73.14,36.60,2.73,56.60
74.31,74.31,35.74,12.14,55.63
76.03,76.03,35.96,8.77,54.52
75.76,75.76,37.11,12.93,54.74
73.93,73.93,37.59,9.69,54.05
74.05,74.05,36.27,8.18,55.43
73.88,73.88,34.67,5.20,54.50
73.49,73.49,36.34,6.13,53.91
75.12,75.12,36.66,6.49,55.28
74.86,74.86,37.02,11.65,54.73
76.56,76.56,37.09,15.70,54.34
77.16,77.16,36.05,7.54,55.92
78.71,78.71,34.83,10.11,55.11
79.72,79.72,36.78,12.72,55.88
79.14,79.14,35.39,8.82,56.19
80.84,80.84,36.91,8.87,55.83
81.19,81.19,36.06,15.78,55.59
81.48,81.48,35.64,12.78,56.12
81.37,81.37,36.15,11.42,56.36
81.59,81.59,36.46,8.66,55.60
82.43,82.43,35.48,14.52,56.42
82.64,82.64,35.32,15.06,56.21
82.69,82.69,36.44,16.64,56.00
83.52,83.52,34.90,12.63,55.29
83.55,83.55,34.99,10.98,55.67
82.89,82.89,35.10,11.54,56.78
82.19,82.19,35.59,14.78,56.64
81.52,81.52,34.70,10.81,57.62
80.72,80.72,35.58,12.98,58.04
79.30,79.30,37.11,11.62,58.13
78.03,78.03,33.89,6.78,57.71
77.00,77.00,34.52,7.19,59.25
77.05,77.05,34.01,8.71,60.32
79.53,79.53,33.65,8.24,61.39
79.22,79.22,34.58,8.62,61.42
78.03,78.03,33.56,7.81,62.48
77.97,77.97,33.80,5.64,62.25
77.94,77.94,33.60,8.02,61.56
77.42,77.42,32.78,8.01,62.04
78.60,78.60,33.26,8.68,61.74
80.38,80.38,33.75,6.77,61.78
80.52,80.52,33.96,7.82,62.04
79.14,79.14,33.20,10.91,61.63
77.88,77.88,34.46,12.37,61.27
74.94,74.94,34.55,9.66,60.25
71.37,71.37,32.73,13.88,58.34
72.35,72.35,32.69,5.89,60.60
71.75,71.75,30.18,9.09,57.67
70.86,70.86,29.46,7.07,56.19
72.23,72.23,30.64,12.40,61.51
72.15,72.15,30.67,12.09,58.38
71.77,71.77,28.95,8.98,61.19
71.55,71.55,28.47,7.59,61.32
72.32,72.32,28.91,4.46,60.97
73.43,73.43,28.98,7.31,62.54
72.53,72.53,30.03,9.93,61.18
73.45,73.45,29.31,4.17,62.53
73.29,73.29,27.86,4.86,61.51
72.41,72.41,28.33,5.37,63.12
73.29,73.29,27.65,5.72,61.65
73.52,73.52,30.30,10.22,62.28
73.64,73.64,29.88,8.40,60.37
73.04,73.04,31.12,10.11,61.30
72.82,72.82,32.05,10.74,61.54
73.84,73.84,30.97,9.92,61.46
74.05,74.05,30.35,6.24,61.30
74.37,74.37,31.29,9.44,62.42
74.18,74.18,31.16,8.88,61.41
74.38,74.38,30.75,9.05,61.65
73.31,73.31,32.09,8.91,61.98
72.85,72.85,32.35,8.49,61.73
72.14,72.14,30.55,5.74,61.66
73.23,73.23,33.38,12.17,61.28
72.96,72.96,31.59,9.73,61.52
72.92,72.92,30.22,6.47,60.92
72.50,72.50,29.67,3.20,61.59
71.67,71.67,30.70,5.36,61.85
71.71,71.71,30.20,6.72,62.19
70.47,70.47,31.55,10.18,61.16
70.07,70.07,32.36,9.69,61.32
71.68,71.68,30.90,6.34,61.06
72.10,72.10,31.39,8.32,61.40
71.52,71.52,30.61,6.26,60.92
71.62,71.62,30.41,7.62,61.49
71.38,71.38,32.72,11.40,61.41
72.58,72.58,32.62,8.86,62.26
73.36,73.36,32.18,6.58,61.94
72.99,72.99,32.03,6.22,61.99
72.36,72.36,33.35,10.86,62.31
73.23,73.23,31.09,6.65,62.56
73.41,73.41,31.00,8.39,62.14
72.85,72.85,31.50,3.63,62.06
72.93,72.93,31.09,3.68,61.93
72.21,72.21,32.92,6.31,61.92
72.82,72.82,31.61,4.98,61.53
72.67,72.67,32.62,8.65,61.37
72.88,72.88,32.05,5.69,61.88
73.28,73.28,31.12,8.84,61.50
72.38,72.38,32.25,4.65,61.53
72.78,72.78,30.53,7.17,61.59
73.14,73.14,32.15,8.96,61.83
72.50,72.50,31.50,9.21,61.37
72.83,72.83,32.14,9.06,60.84
73.34,73.34,32.62,6.91,60.76
73.97,73.97,34.28,12.52,61.64
72.95,72.95,33.53,10.90,61.19
72.81,72.81,32.93,10.55,61.50
72.36,72.36,33.32,10.51,61.58
70.62,70.62,34.33,13.83,62.51
70.02,70.02,33.24,12.11,62.08
70.86,70.86,33.03,8.91,61.99
71.18,71.18,33.31,11.56,61.88
71.90,71.90,32.72,12.26,61.93
71.87,71.87,33.47,10.44,61.71
72.37,72.37,33.08,12.11,61.93
72.36,72.36,33.26,9.56,62.60
72.80,72.80,36.03,14.16,62.70
73.24,73.24,33.25,8.98,62.32
72.99,72.99,33.56,8.41,61.97
72.69,72.69,35.53,12.88,62.47
72.35,72.35,36.46,17.56,63.22
73.14,73.14,37.44,17.36,63.04
73.49,73.49,35.36,13.23,63.12
73.83,73.83,33.69,11.67,62.87
73.70,73.70,39.94,18.17,63.80
73.46,73.46,36.47,14.20,63.15
73.69,73.69,34.22,13.11,63.15
73.63,73.63,36.61,19.57,63.33
74.03,74.03,39.42,20.07,63.71
73.51,73.51,40.55,19.63,62.72
73.28,73.28,37.43,19.63,62.98
73.03,73.03,40.29,19.78,62.90
73.48,73.48,34.66,12.85,62.90
73.68,73.68,39.01,22.85,62.09
73.46,73.46,39.08,21.94,61.81
73.26,73.26,33.84,11.82,61.96
72.81,72.81,38.15,22.49,62.33
72.73,72.73,36.96,14.22,61.41
72.98,72.98,35.72,17.05,61.66
73.09,73.09,41.29,22.69,61.44
72.79,72.79,37.85,21.43,61.68
71.12,71.12,39.29,20.44,60.18
70.71,70.71,35.58,14.10,58.81
71.13,71.13,38.45,18.78,56.32
72.56,72.56,42.75,26.02,59.19
72.19,72.19,39.56,27.70,57.77
71.59,71.59,42.33,28.36,60.62
71.42,71.42,36.64,23.74,59.08
70.50,70.50,38.02,27.15,60.14
70.55,70.55,38.54,29.08,56.57
71.23,71.23,35.92,26.66,59.35
70.39,70.39,36.88,28.06,62.16
69.52,69.52,31.48,20.01,62.17
69.55,69.55,29.99,19.20,63.37
70.57,70.57,30.30,19.62,63.21
70.09,70.09,30.10,17.35,63.05
70.55,70.55,31.90,24.96,62.32
69.94,69.94,30.78,22.63,61.24
69.34,69.34,30.05,26.07,61.73
69.13,69.13,31.45,26.47,60.94
69.57,69.57,30.40,25.62,60.94
71.20,71.20,30.58,21.45,60.60
70.90,70.90,31.44,29.43,60.91
71.50,71.50,31.87,23.75,61.77
70.97,70.97,30.08,23.43,62.31
70.29,70.29,30.86,24.29,61.35
70.05,70.05,30.57,26.08,61.42
69.43,69.43,32.00,33.53,61.11
70.68,70.68,32.42,30.27,61.22
72.83,72.83,32.14,21.72,61.47
73.77,73.77,31.47,32.10,62.04
73.55,73.55,31.26,33.23,61.02
73.85,73.85,32.13,27.17,61.34
73.89,73.89,33.19,33.30,61.39
73.52,73.52,32.19,32.63,61.37
73.14,73.14,32.07,29.98,61.82
73.25,73.25,29.96,29.24,61.62
72.96,72.96,31.27,31.81,61.92
71.95,71.95,31.77,33.52,60.65
72.14,72.14,30.74,27.20,59.75
71.72,71.72,29.17,26.50,59.67
71.89,71.89,29.86,16.65,59.92
72.22,72.22,30.55,31.72,59.76
72.80,72.80,31.11,24.24,59.85
73.14,73.14,30.63,29.57,59.76
73.16,73.16,30.41,27.96,59.61
73.68,73.68,30.42,31.76,59.29
73.57,73.57,30.40,21.20,59.16
73.72,73.72,29.90,34.87,58.76
74.28,74.28,30.32,32.64,58.45
74.27,74.27,30.36,26.77,58.77
75.21,75.21,32.54,35.13,58.63
74.94,74.94,30.58,25.41,58.10
75.24,75.24,31.54,25.51,58.21
74.16,74.16,32.31,27.23,57.32
73.30,73.30,33.15,28.55,58.03
73.12,73.12,32.19,35.41,54.87
73.05,73.05,29.69,31.09,54.22
74.26,74.26,30.33,31.51,53.30
75.31,75.31,30.76,31.16,50.39
74.48,74.48,30.52,33.62,52.17
74.51,74.51,31.36,29.58,50.34
73.10,73.10,31.38,30.71,48.09
72.56,72.56,31.73,38.22,52.89
74.51,74.51,29.29,33.70,50.05
75.32,75.32,29.82,26.96,49.57
74.71,74.71,29.53,22.29,51.90
74.13,74.13,32.52,35.99,51.11
72.45,72.45,32.94,28.60,48.34
72.21,72.21,32.98,35.99,53.46
73.53,73.53,30.89,28.94,46.18
71.61,71.61,30.17,30.70,43.90
72.12,72.12,30.80,34.36,51.13
74.33,74.33,31.72,39.82,56.58
73.76,73.76,29.89,38.05,50.73
72.62,72.62,30.00,38.74,51.26
70.73,70.73,27.64,37.40,47.16
74.03,74.03,30.98,34.97,43.81
72.39,72.39,31.64,29.70,39.19
72.90,72.90,31.85,35.57,47.63
70.58,70.58,32.78,35.70,49.01
72.43,72.43,30.37,34.70,41.02
70.91,70.91,31.23,31.98,50.09
70.74,70.74,31.14,30.00,49.18
71.00,71.00,31.21,32.93,54.00
74.06,74.06,29.55,31.22,58.02
72.03,72.03,29.23,34.11,57.81
74.24,74.24,26.18,32.94,56.06
72.13,72.13,29.93,35.57,54.52
71.19,71.19,27.76,33.19,52.91
71.77,71.77,32.53,38.40,54.42
73.11,73.11,30.72,38.14,47.10
72.28,72.28,34.72,40.15,57.39
69.66,69.66,32.87,38.68,50.60
70.30,70.30,29.93,35.06,48.52
71.98,71.98,29.40,28.25,46.80
70.31,70.31,29.40,29.13,50.77
72.89,72.89,27.41,32.05,56.34
72.69,72.69,26.09,33.84,49.65
71.17,71.17,26.87,33.75,52.72
71.70,71.70,26.46,36.12,49.00
69.75,69.75,27.17,37.20,47.52
70.19,70.19,29.94,42.67,51.15
70.02,70.02,30.98,42.95,49.85
70.43,70.43,30.67,39.94,53.01
68.43,68.43,29.54,35.35,51.16
68.74,68.74,27.68,38.27,46.70
69.16,69.16,28.64,38.85,48.63
70.29,70.29,27.00,41.98,50.50
69.12,69.12,25.36,43.25,47.70
69.38,69.38,25.79,37.14,50.31
69.19,69.19,27.99,40.39,47.56
68.34,68.34,27.37,39.46,38.77
64.72,64.72,32.69,37.09,42.59
61.89,61.89,41.29,46.69,53.63
58.35,58.35,40.31,39.07,45.39
57.29,57.29,44.81,38.09,44.63
59.87,59.87,46.27,38.59,45.20
60.71,60.71,45.32,37.04,45.82
57.25,57.25,45.10,38.47,45.57
62.79,62.79,44.09,40.54,46.77
60.05,60.05,41.71,32.29,43.52
55.84,55.84,46.95,40.86,51.17
55.45,55.45,48.23,44.99,53.80
53.38,53.38,49.61,45.06,48.51
54.08,54.08,49.06,42.22,44.64
56.15,56.15,45.72,39.83,36.05
56.27,56.27,53.44,41.09,50.06
55.26,55.26,48.41,40.68,43.36
50.96,50.96,52.23,40.93,47.76
52.67,52.67,50.31,41.09,41.62
56.52,56.52,46.65,38.46,39.49
50.68,50.68,46.91,39.82,35.87
52.43,52.43,48.07,40.25,38.17
53.20,53.20,51.61,45.40,46.41
50.49,50.49,49.11,36.68,33.00
48.20,48.20,46.11,36.72,37.34
48.25,48.25,46.93,38.76,36.20
47.79,47.79,48.91,40.58,42.82
48.45,48.45,43.61,33.53,30.99
50.22,50.22,47.79,33.71,36.66
52.01,52.01,49.01,41.03,35.45
48.61,48.61,51.23,43.13,43.42
43.01,43.01,51.60,42.99,46.68
42.56,42.56,55.07,45.77,48.66
43.34,43.34,51.20,45.22,43.09
44.82,44.82,49.36,42.40,46.28
44.60,44.60,49.15,37.55,54.59
45.45,45.45,45.67,40.01,48.97
44.06,44.06,46.16,35.21,53.75
44.40,44.40,48.10,36.71,47.67
44.74,44.74,48.91,34.12,43.28
44.01,44.01,43.76,34.35,59.72
43.77,43.77,48.53,37.88,59.46
42.20,42.20,45.38,32.29,60.54
45.82,45.82,48.39,26.14,61.68
42.23,42.23,50.07,31.54,58.80
39.25,39.25,47.09,40.49,49.82
40.72,40.72,52.86,40.74,55.43
39.30,39.30,45.30,34.66,53.79
37.46,37.46,51.01,40.30,55.10
36.12,36.12,50.79,43.02,53.90
40.18,40.18,55.10,46.87,51.34
38.26,38.26,51.45,42.52,44.24
36.95,36.95,48.63,42.11,42.47
40.12,40.12,51.51,44.13,43.36
39.22,39.22,48.63,40.25,42.97
37.06,37.06,43.20,37.67,33.47
38.72,38.72,50.49,42.46,46.78
39.68,39.68,50.59,41.90,41.05
39.27,39.27,48.28,42.05,41.52
38.68,38.68,51.10,43.98,46.49
34.24,34.24,46.55,43.20,51.11
36.74,36.74,49.08,40.02,56.53
37.71,37.71,50.16,42.34,62.05
